Start Time: 12/08/16 23:25:18
sensor,value
Quat_y,0.202392578125
Quat_z,0.83953857421875
Acceleration_x,0.0198974609375
Acceleration_y,0.4296875
Acceleration_z,0.81396484375
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Quat_w,0.48760986328125
Quat_x,0.12884521484375
Quat_y,0.202880859375
Quat_z,0.8392333984375
Acceleration_x,0.0198974609375
Acceleration_y,0.4296875
Acceleration_z,0.81396484375
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Quat_w,0.48760986328125
Quat_x,0.12884521484375
Quat_y,0.202880859375
Quat_z,0.8392333984375
Acceleration_x,0.017333984375
Acceleration_y,0.430419921875
Acceleration_z,0.8133544921875
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Quat_w,0.488037109375
Quat_x,0.12841796875
Quat_y,0.20343017578125
Quat_z,0.8389892578125
Acceleration_x,0.0162353515625
Acceleration_y,0.4320068359375
Acceleration_z,0.81201171875
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Quat_w,0.48846435546875
Quat_x,0.128173828125
Quat_y,0.20391845703125
Quat_z,0.838623046875
Acceleration_x,0.01318359375
Acceleration_y,0.43359375
Acceleration_z,0.80859375
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Quat_w,0.48907470703125
Quat_x,0.12786865234375
Quat_y,0.2044677734375
Quat_z,0.83819580078125
Acceleration_x,0.01318359375
Acceleration_y,0.43359375
Acceleration_z,0.80859375
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Quat_w,0.48907470703125
Quat_x,0.12786865234375
Quat_y,0.2044677734375
Quat_z,0.83819580078125
Acceleration_x,0.0111083984375
Acceleration_y,0.43603515625
Acceleration_z,0.8074951171875
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Quat_w,0.4896240234375
Quat_x,0.127685546875
Quat_y,0.2049560546875
Quat_z,0.8377685546875
Acceleration_x,0.008544921875
Acceleration_y,0.4393310546875
Acceleration_z,0.805419921875
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Quat_w,0.49029541015625
Quat_x,0.12750244140625
Quat_y,0.20538330078125
Quat_z,0.83734130859375
Acceleration_x,0.006103515625
Acceleration_y,0.441650390625
Acceleration_z,0.80712890625
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Quat_w,0.4908447265625
Quat_x,0.12725830078125
Quat_y,0.20587158203125
Quat_z,0.8369140625
Acceleration_x,0.00439453125
Acceleration_y,0.444091796875
Acceleration_z,0.806640625
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Quat_w,0.49127197265625
Quat_x,0.12713623046875
Quat_y,0.20635986328125
Quat_z,0.8365478515625
Acceleration_x,0.00439453125
Acceleration_y,0.444091796875
Acceleration_z,0.806640625
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Quat_w,0.49127197265625
Quat_x,0.12713623046875
Quat_y,0.20635986328125
Quat_z,0.8365478515625
Acceleration_x,0.0023193359375
Acceleration_y,0.4443359375
Acceleration_z,0.80712890625
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Quat_w,0.49169921875
Quat_x,0.1270751953125
Quat_y,0.20672607421875
Quat_z,0.83624267578125
Acceleration_x,-7.32421875E-4
Acceleration_y,0.444091796875
Acceleration_z,0.8052978515625
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Quat_w,0.4920654296875
Quat_x,0.12701416015625
Quat_y,0.20703125
Quat_z,0.8359375
Acceleration_x,-0.001953125
Acceleration_y,0.440673828125
Acceleration_z,0.8056640625
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Quat_w,0.49237060546875
Quat_x,0.126953125
Quat_y,0.207275390625
Quat_z,0.835693359375
Acceleration_x,-0.0040283203125
Acceleration_y,0.4398193359375
Acceleration_z,0.8035888671875
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Quat_w,0.49261474609375
Quat_x,0.126953125
Quat_y,0.20745849609375
Quat_z,0.83551025390625
Acceleration_x,-0.0040283203125
Acceleration_y,0.4398193359375
Acceleration_z,0.8035888671875
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Quat_w,0.49261474609375
Quat_x,0.126953125
Quat_y,0.20745849609375
Quat_z,0.83551025390625
Acceleration_x,-0.0045166015625
Acceleration_y,0.4364013671875
Acceleration_z,0.8040771484375
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Quat_w,0.49273681640625
Quat_x,0.126953125
Quat_y,0.2076416015625
Quat_z,0.83538818359375
Acceleration_x,-0.004150390625
Acceleration_y,0.4332275390625
Acceleration_z,0.8070068359375
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Quat_w,0.49273681640625
Quat_x,0.12701416015625
Quat_y,0.20770263671875
Quat_z,0.83538818359375
Acceleration_x,-0.0050048828125
Acceleration_y,0.4329833984375
Acceleration_z,0.807373046875
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Quat_w,0.49261474609375
Quat_x,0.1270751953125
Quat_y,0.207763671875
Quat_z,0.83538818359375
Acceleration_x,-0.0047607421875
Acceleration_y,0.4344482421875
Acceleration_z,0.8055419921875
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Quat_w,0.492431640625
Quat_x,0.1273193359375
Quat_y,0.20782470703125
Quat_z,0.83544921875
Acceleration_x,-0.0047607421875
Acceleration_y,0.4344482421875
Acceleration_z,0.8055419921875
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Quat_w,0.492431640625
Quat_x,0.1273193359375
Quat_y,0.20782470703125
Quat_z,0.83544921875
Acceleration_x,-0.00439453125
Acceleration_y,0.434814453125
Acceleration_z,0.80517578125
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Quat_w,0.4923095703125
Quat_x,0.1275634765625
Quat_y,0.2078857421875
Quat_z,0.83551025390625
Acceleration_x,-0.0020751953125
Acceleration_y,0.4361572265625
Acceleration_z,0.805419921875
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Quat_w,0.491943359375
Quat_x,0.12786865234375
Quat_y,0.2078857421875
Quat_z,0.83563232421875
Acceleration_x,-3.662109375E-4
Acceleration_y,0.4376220703125
Acceleration_z,0.8055419921875
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Quat_w,0.49163818359375
Quat_x,0.12823486328125
Quat_y,0.2078857421875
Quat_z,0.8358154296875
Acceleration_x,2.44140625E-4
Acceleration_y,0.435791015625
Acceleration_z,0.8067626953125
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Quat_w,0.4912109375
Quat_x,0.12847900390625
Quat_y,0.2078857421875
Quat_z,0.83599853515625
Acceleration_x,2.44140625E-4
Acceleration_y,0.435791015625
Acceleration_z,0.8067626953125
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Quat_w,0.4912109375
Quat_x,0.12847900390625
Quat_y,0.2078857421875
Quat_z,0.83599853515625
Acceleration_x,0.001708984375
Acceleration_y,0.43359375
Acceleration_z,0.808349609375
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Quat_w,0.49078369140625
Quat_x,0.12884521484375
Quat_y,0.20794677734375
Quat_z,0.836181640625
Acceleration_x,0.0048828125
Acceleration_y,0.432861328125
Acceleration_z,0.808837890625
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Quat_w,0.49029541015625
Quat_x,0.1292724609375
Quat_y,0.2081298828125
Quat_z,0.83636474609375
Acceleration_x,0.007080078125
Acceleration_y,0.430908203125
Acceleration_z,0.810546875
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Quat_w,0.48968505859375
Quat_x,0.12957763671875
Quat_y,0.208251953125
Quat_z,0.83660888671875
Acceleration_x,0.0086669921875
Acceleration_y,0.4290771484375
Acceleration_z,0.8134765625
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Quat_w,0.48907470703125
Quat_x,0.12994384765625
Quat_y,0.20843505859375
Quat_z,0.8369140625
Acceleration_x,0.0086669921875
Acceleration_y,0.4290771484375
Acceleration_z,0.8134765625
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Quat_w,0.48907470703125
Quat_x,0.12994384765625
Quat_y,0.20843505859375
Quat_z,0.8369140625
Acceleration_x,0.0125732421875
Acceleration_y,0.427734375
Acceleration_z,0.813720703125
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Quat_w,0.4884033203125
Quat_x,0.13031005859375
Quat_y,0.20867919921875
Quat_z,0.837158203125
Acceleration_x,0.01513671875
Acceleration_y,0.427734375
Acceleration_z,0.8138427734375
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Quat_w,0.48779296875
Quat_x,0.13067626953125
Quat_y,0.20892333984375
Quat_z,0.83740234375
Acceleration_x,0.0169677734375
Acceleration_y,0.4298095703125
Acceleration_z,0.813720703125
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Quat_w,0.48712158203125
Quat_x,0.131103515625
Quat_y,0.20916748046875
Quat_z,0.837646484375
Acceleration_x,0.0169677734375
Acceleration_y,0.4298095703125
Acceleration_z,0.813720703125
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Quat_w,0.48712158203125
Quat_x,0.131103515625
Quat_y,0.20916748046875
Quat_z,0.837646484375
Acceleration_x,0.0181884765625
Acceleration_y,0.4317626953125
Acceleration_z,0.8148193359375
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Quat_w,0.48651123046875
Quat_x,0.13177490234375
Quat_y,0.20941162109375
Quat_z,0.837890625
Acceleration_x,0.0198974609375
Acceleration_y,0.4342041015625
Acceleration_z,0.812255859375
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Quat_w,0.48583984375
Quat_x,0.13232421875
Quat_y,0.209716796875
Quat_z,0.83807373046875
Acceleration_x,0.0230712890625
Acceleration_y,0.4375
Acceleration_z,0.8111572265625
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Quat_w,0.48529052734375
Quat_x,0.1328125
Quat_y,0.20989990234375
Quat_z,0.8382568359375
Acceleration_x,0.0230712890625
Acceleration_y,0.4375
Acceleration_z,0.8111572265625
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Quat_w,0.48529052734375
Quat_x,0.1328125
Quat_y,0.20989990234375
Quat_z,0.8382568359375
Acceleration_x,0.0257568359375
Acceleration_y,0.4405517578125
Acceleration_z,0.8084716796875
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Quat_w,0.48468017578125
Quat_x,0.13323974609375
Quat_y,0.2103271484375
Quat_z,0.83843994140625
Acceleration_x,0.0260009765625
Acceleration_y,0.442138671875
Acceleration_z,0.8074951171875
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Quat_w,0.4842529296875
Quat_x,0.13372802734375
Quat_y,0.2108154296875
Quat_z,0.8385009765625
Acceleration_x,0.0283203125
Acceleration_y,0.443603515625
Acceleration_z,0.8050537109375
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Quat_w,0.48382568359375
Quat_x,0.13421630859375
Quat_y,0.211181640625
Quat_z,0.83856201171875
Acceleration_x,0.0299072265625
Acceleration_y,0.4451904296875
Acceleration_z,0.8028564453125
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Quat_w,0.48345947265625
Quat_x,0.1346435546875
Quat_y,0.2115478515625
Quat_z,0.838623046875
Acceleration_x,0.0299072265625
Acceleration_y,0.4451904296875
Acceleration_z,0.8028564453125
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Quat_w,0.48345947265625
Quat_x,0.1346435546875
Quat_y,0.2115478515625
Quat_z,0.838623046875
Acceleration_x,0.0322265625
Acceleration_y,0.4461669921875
Acceleration_z,0.7989501953125
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Quat_w,0.4832763671875
Quat_x,0.13482666015625
Quat_y,0.2120361328125
Quat_z,0.83856201171875
Acceleration_x,0.0328369140625
Acceleration_y,0.4481201171875
Acceleration_z,0.7957763671875
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Quat_w,0.483154296875
Quat_x,0.1348876953125
Quat_y,0.21246337890625
Quat_z,0.83856201171875
Acceleration_x,0.0322265625
Acceleration_y,0.4481201171875
Acceleration_z,0.7960205078125
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Quat_w,0.48309326171875
Quat_x,0.1348876953125
Quat_y,0.212890625
Quat_z,0.83843994140625
Acceleration_x,0.0322265625
Acceleration_y,0.4481201171875
Acceleration_z,0.7960205078125
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Quat_w,0.48309326171875
Quat_x,0.1348876953125
Quat_y,0.212890625
Quat_z,0.83843994140625
Acceleration_x,0.0308837890625
Acceleration_y,0.448974609375
Acceleration_z,0.7935791015625
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Quat_w,0.48321533203125
Quat_x,0.1348876953125
Quat_y,0.2132568359375
Quat_z,0.83831787109375
Acceleration_x,0.029296875
Acceleration_y,0.4482421875
Acceleration_z,0.7940673828125
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Quat_w,0.48333740234375
Quat_x,0.13482666015625
Quat_y,0.21356201171875
Quat_z,0.838134765625
Acceleration_x,0.02978515625
Acceleration_y,0.4481201171875
Acceleration_z,0.79345703125
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Quat_w,0.48345947265625
Quat_x,0.134765625
Quat_y,0.21380615234375
Quat_z,0.8380126953125
Acceleration_x,0.02978515625
Acceleration_y,0.4481201171875
Acceleration_z,0.79345703125
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Quat_w,0.48345947265625
Quat_x,0.134765625
Quat_y,0.21380615234375
Quat_z,0.8380126953125
Acceleration_x,0.0302734375
Acceleration_y,0.447021484375
Acceleration_z,0.79296875
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Quat_w,0.48358154296875
Quat_x,0.134521484375
Quat_y,0.2139892578125
Quat_z,0.83795166015625
Acceleration_x,0.0301513671875
Acceleration_y,0.4456787109375
Acceleration_z,0.79345703125
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Quat_w,0.48370361328125
Quat_x,0.1341552734375
Quat_y,0.21405029296875
Quat_z,0.837890625
Acceleration_x,0.0279541015625
Acceleration_y,0.4451904296875
Acceleration_z,0.795654296875
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Quat_w,0.48382568359375
Quat_x,0.13385009765625
Quat_y,0.21417236328125
Quat_z,0.837890625
Acceleration_x,0.0260009765625
Acceleration_y,0.443603515625
Acceleration_z,0.796630859375
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Quat_w,0.48394775390625
Quat_x,0.1337890625
Quat_y,0.2142333984375
Quat_z,0.83782958984375
Acceleration_x,0.0260009765625
Acceleration_y,0.443603515625
Acceleration_z,0.796630859375
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Quat_w,0.48394775390625
Quat_x,0.1337890625
Quat_y,0.2142333984375
Quat_z,0.83782958984375
Acceleration_x,0.0263671875
Acceleration_y,0.4420166015625
Acceleration_z,0.7977294921875
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Quat_w,0.48406982421875
Quat_x,0.1336669921875
Quat_y,0.21417236328125
Quat_z,0.8377685546875
Acceleration_x,0.0250244140625
Acceleration_y,0.4407958984375
Acceleration_z,0.7999267578125
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Quat_w,0.484130859375
Quat_x,0.13360595703125
Quat_y,0.21405029296875
Quat_z,0.8377685546875
Acceleration_x,0.023681640625
Acceleration_y,0.4395751953125
Acceleration_z,0.80322265625
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Quat_w,0.48419189453125
Quat_x,0.13360595703125
Quat_y,0.21405029296875
Quat_z,0.83770751953125
Acceleration_x,0.0220947265625
Acceleration_y,0.4395751953125
Acceleration_z,0.8070068359375
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Quat_w,0.48431396484375
Quat_x,0.1336669921875
Quat_y,0.21405029296875
Quat_z,0.837646484375
Acceleration_x,0.0220947265625
Acceleration_y,0.4395751953125
Acceleration_z,0.8070068359375
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Quat_w,0.48431396484375
Quat_x,0.1336669921875
Quat_y,0.21405029296875
Quat_z,0.837646484375
Acceleration_x,0.021728515625
Acceleration_y,0.4375
Acceleration_z,0.808837890625
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Quat_w,0.484375
Quat_x,0.13360595703125
Quat_y,0.2139892578125
Quat_z,0.837646484375
Acceleration_x,0.0208740234375
Acceleration_y,0.436279296875
Acceleration_z,0.8092041015625
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Quat_w,0.48443603515625
Quat_x,0.13360595703125
Quat_y,0.21417236328125
Quat_z,0.83758544921875
Acceleration_x,0.0181884765625
Acceleration_y,0.4361572265625
Acceleration_z,0.8074951171875
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Quat_w,0.48455810546875
Quat_x,0.133544921875
Quat_y,0.21435546875
Quat_z,0.83746337890625
Acceleration_x,0.015380859375
Acceleration_y,0.4361572265625
Acceleration_z,0.809326171875
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Quat_w,0.48455810546875
Quat_x,0.13348388671875
Quat_y,0.21453857421875
Quat_z,0.83740234375
Acceleration_x,0.015380859375
Acceleration_y,0.4361572265625
Acceleration_z,0.809326171875
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Quat_w,0.48455810546875
Quat_x,0.13348388671875
Quat_y,0.21453857421875
Quat_z,0.83740234375
Acceleration_x,0.0120849609375
Acceleration_y,0.435791015625
Acceleration_z,0.810546875
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Quat_w,0.48468017578125
Quat_x,0.1334228515625
Quat_y,0.2147216796875
Quat_z,0.8372802734375
Acceleration_x,0.010009765625
Acceleration_y,0.436279296875
Acceleration_z,0.811767578125
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Quat_w,0.48480224609375
Quat_x,0.13336181640625
Quat_y,0.2149658203125
Quat_z,0.837158203125
Acceleration_x,0.010009765625
Acceleration_y,0.436279296875
Acceleration_z,0.811767578125
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Quat_w,0.48480224609375
Quat_x,0.13336181640625
Quat_y,0.2149658203125
Quat_z,0.837158203125
Acceleration_x,0.0064697265625
Acceleration_y,0.4371337890625
Acceleration_z,0.811279296875
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Quat_w,0.4849853515625
Quat_x,0.13323974609375
Quat_y,0.21539306640625
Quat_z,0.83697509765625
Acceleration_x,0.0032958984375
Acceleration_y,0.43798828125
Acceleration_z,0.8095703125
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Quat_w,0.48516845703125
Quat_x,0.13299560546875
Quat_y,0.21575927734375
Quat_z,0.8367919921875
Acceleration_x,4.8828125E-4
Acceleration_y,0.438720703125
Acceleration_z,0.808837890625
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Quat_w,0.4853515625
Quat_x,0.1328125
Quat_y,0.21612548828125
Quat_z,0.836669921875
Acceleration_x,-0.001708984375
Acceleration_y,0.4385986328125
Acceleration_z,0.806640625
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Quat_w,0.485595703125
Quat_x,0.1326904296875
Quat_y,0.2164306640625
Quat_z,0.83642578125
Acceleration_x,-0.001708984375
Acceleration_y,0.4385986328125
Acceleration_z,0.806640625
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Quat_w,0.485595703125
Quat_x,0.1326904296875
Quat_y,0.2164306640625
Quat_z,0.83642578125
Acceleration_x,-0.0032958984375
Acceleration_y,0.4384765625
Acceleration_z,0.803955078125
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Quat_w,0.48577880859375
Quat_x,0.1326904296875
Quat_y,0.2166748046875
Quat_z,0.83624267578125
Acceleration_x,-0.0040283203125
Acceleration_y,0.4400634765625
Acceleration_z,0.8033447265625
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Quat_w,0.4859619140625
Quat_x,0.132568359375
Quat_y,0.2169189453125
Quat_z,0.83612060546875
Acceleration_x,-0.0052490234375
Acceleration_y,0.4395751953125
Acceleration_z,0.801513671875
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Quat_w,0.486083984375
Quat_x,0.13238525390625
Quat_y,0.21710205078125
Quat_z,0.83599853515625
Acceleration_x,-0.005859375
Acceleration_y,0.4398193359375
Acceleration_z,0.79833984375
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Quat_w,0.4862060546875
Quat_x,0.13226318359375
Quat_y,0.21722412109375
Quat_z,0.8359375
Acceleration_x,-0.005859375
Acceleration_y,0.4398193359375
Acceleration_z,0.79833984375
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Quat_w,0.4862060546875
Quat_x,0.13226318359375
Quat_y,0.21722412109375
Quat_z,0.8359375
Acceleration_x,-0.00732421875
Acceleration_y,0.440673828125
Acceleration_z,0.7965087890625
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Quat_w,0.48626708984375
Quat_x,0.1322021484375
Quat_y,0.21728515625
Quat_z,0.8359375
Acceleration_x,-0.0069580078125
Acceleration_y,0.44091796875
Acceleration_z,0.7960205078125
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Quat_w,0.48614501953125
Quat_x,0.132080078125
Quat_y,0.21710205078125
Quat_z,0.8360595703125
Acceleration_x,-0.0057373046875
Acceleration_y,0.4407958984375
Acceleration_z,0.7960205078125
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Quat_w,0.486083984375
Quat_x,0.13201904296875
Quat_y,0.2169189453125
Quat_z,0.83612060546875
Acceleration_x,-0.0040283203125
Acceleration_y,0.4407958984375
Acceleration_z,0.7967529296875
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Quat_w,0.48590087890625
Quat_x,0.13201904296875
Quat_y,0.2166748046875
Quat_z,0.8363037109375
Acceleration_x,-0.0040283203125
Acceleration_y,0.4407958984375
Acceleration_z,0.7967529296875
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Quat_w,0.48590087890625
Quat_x,0.13201904296875
Quat_y,0.2166748046875
Quat_z,0.8363037109375
Acceleration_x,-0.00244140625
Acceleration_y,0.4405517578125
Acceleration_z,0.79736328125
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Quat_w,0.4857177734375
Quat_x,0.13214111328125
Quat_y,0.21636962890625
Quat_z,0.83648681640625
Acceleration_x,-1.220703125E-4
Acceleration_y,0.4390869140625
Acceleration_z,0.7977294921875
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Quat_w,0.48553466796875
Quat_x,0.13226318359375
Quat_y,0.2159423828125
Quat_z,0.836669921875
Acceleration_x,0.0035400390625
Acceleration_y,0.438232421875
Acceleration_z,0.7998046875
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Quat_w,0.4853515625
Quat_x,0.1324462890625
Quat_y,0.215576171875
Quat_z,0.83685302734375
Acceleration_x,0.0064697265625
Acceleration_y,0.438720703125
Acceleration_z,0.80126953125
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Quat_w,0.485107421875
Quat_x,0.1326904296875
Quat_y,0.2152099609375
Quat_z,0.8370361328125
Acceleration_x,0.0064697265625
Acceleration_y,0.438720703125
Acceleration_z,0.80126953125
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Quat_w,0.485107421875
Quat_x,0.1326904296875
Quat_y,0.2152099609375
Quat_z,0.8370361328125
Acceleration_x,0.009033203125
Acceleration_y,0.438232421875
Acceleration_z,0.8050537109375
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Quat_w,0.48492431640625
Quat_x,0.13287353515625
Quat_y,0.21484375
Quat_z,0.83721923828125
Acceleration_x,0.01123046875
Acceleration_y,0.438232421875
Acceleration_z,0.80615234375
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Quat_w,0.48480224609375
Quat_x,0.13299560546875
Quat_y,0.21441650390625
Quat_z,0.83740234375
Acceleration_x,0.01416015625
Acceleration_y,0.43603515625
Acceleration_z,0.808349609375
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Quat_w,0.48468017578125
Quat_x,0.13311767578125
Quat_y,0.2142333984375
Quat_z,0.8375244140625
Acceleration_x,0.0162353515625
Acceleration_y,0.4364013671875
Acceleration_z,0.8089599609375
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Quat_w,0.4844970703125
Quat_x,0.13330078125
Quat_y,0.21392822265625
Quat_z,0.837646484375
Acceleration_x,0.0162353515625
Acceleration_y,0.4364013671875
Acceleration_z,0.8089599609375
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Quat_w,0.4844970703125
Quat_x,0.13330078125
Quat_y,0.21392822265625
Quat_z,0.837646484375
Acceleration_x,0.016357421875
Acceleration_y,0.4346923828125
Acceleration_z,0.8057861328125
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Quat_w,0.48443603515625
Quat_x,0.1334228515625
Quat_y,0.2137451171875
Quat_z,0.83770751953125
Acceleration_x,0.0186767578125
Acceleration_y,0.43505859375
Acceleration_z,0.806640625
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Quat_w,0.484375
Quat_x,0.13348388671875
Quat_y,0.21356201171875
Quat_z,0.8377685546875
Acceleration_x,0.0201416015625
Acceleration_y,0.4456787109375
Acceleration_z,0.7994384765625
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Quat_w,0.4918212890625
Quat_x,0.13519287109375
Quat_y,0.21014404296875
Quat_z,0.833984375
Acceleration_x,0.0189208984375
Acceleration_y,0.443603515625
Acceleration_z,0.8021240234375
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Quat_w,0.491455078125
Quat_x,0.1353759765625
Quat_y,0.2103271484375
Quat_z,0.83416748046875
Acceleration_x,0.02197265625
Acceleration_y,0.443603515625
Acceleration_z,0.8009033203125
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Quat_w,0.4910888671875
Quat_x,0.1357421875
Quat_y,0.21038818359375
Quat_z,0.83428955078125
Acceleration_x,0.023681640625
Acceleration_y,0.4404296875
Acceleration_z,0.7987060546875
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Quat_w,0.49078369140625
Quat_x,0.13592529296875
Quat_y,0.2105712890625
Quat_z,0.83441162109375
Acceleration_x,0.023681640625
Acceleration_y,0.4404296875
Acceleration_z,0.7987060546875
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Quat_w,0.49078369140625
Quat_x,0.13592529296875
Quat_y,0.2105712890625
Quat_z,0.83441162109375
Acceleration_x,0.0252685546875
Acceleration_y,0.4395751953125
Acceleration_z,0.7998046875
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Quat_w,0.49066162109375
Quat_x,0.13604736328125
Quat_y,0.210693359375
Quat_z,0.83441162109375
Acceleration_x,0.023681640625
Acceleration_y,0.438232421875
Acceleration_z,0.8038330078125
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Quat_w,0.49053955078125
