Start Time: 12/07/16 11:11:11
sensor,value
Acceleration_y,0.22509765625
Acceleration_z,0.1513671875
Gyro_x,141.0
Gyro_y,141.0
Gyro_z,141.0
Acceleration_x,-0.06298828125
Acceleration_y,0.27490234375
Acceleration_z,0.12158203125
Gyro_x,154.0
Gyro_y,154.0
Gyro_z,154.0
Acceleration_x,-0.06298828125
Acceleration_y,0.27490234375
Acceleration_z,0.12158203125
Gyro_x,154.0
Gyro_y,154.0
Gyro_z,154.0
Acceleration_x,-0.06298828125
Acceleration_y,0.27490234375
Acceleration_z,0.12158203125
Gyro_x,154.0
Gyro_y,154.0
Gyro_z,154.0
Acceleration_x,-0.06298828125
Acceleration_y,0.27490234375
Acceleration_z,0.12158203125
Gyro_x,154.0
Gyro_y,154.0
Gyro_z,154.0
Acceleration_x,-0.0361328125
Acceleration_y,0.3046875
Acceleration_z,0.0830078125
Gyro_x,164.0
Gyro_y,164.0
Gyro_z,164.0
Acceleration_x,-0.0361328125
Acceleration_y,0.3046875
Acceleration_z,0.0830078125
Gyro_x,164.0
Gyro_y,164.0
Gyro_z,164.0
Acceleration_x,-0.0361328125
Acceleration_y,0.3046875
Acceleration_z,0.0830078125
Gyro_x,164.0
Gyro_y,164.0
Gyro_z,164.0
Acceleration_x,-0.0361328125
Acceleration_y,0.3046875
Acceleration_z,0.0830078125
Gyro_x,164.0
Gyro_y,164.0
Gyro_z,164.0
Acceleration_x,-0.0634765625
Acceleration_y,0.330078125
Acceleration_z,0.06787109375
Gyro_x,170.0
Gyro_y,170.0
Gyro_z,170.0
Acceleration_x,-0.0634765625
Acceleration_y,0.330078125
Acceleration_z,0.06787109375
Gyro_x,170.0
Gyro_y,170.0
Gyro_z,170.0
Acceleration_x,-0.0634765625
Acceleration_y,0.330078125
Acceleration_z,0.06787109375
Gyro_x,170.0
Gyro_y,170.0
Gyro_z,170.0
Acceleration_x,-0.0634765625
Acceleration_y,0.330078125
Acceleration_z,0.06787109375
Gyro_x,170.0
Gyro_y,170.0
Gyro_z,170.0
Acceleration_x,-0.1123046875
Acceleration_y,0.34521484375
Acceleration_z,0.05224609375
Gyro_x,174.0
Gyro_y,174.0
Gyro_z,174.0
Acceleration_x,-0.1123046875
Acceleration_y,0.34521484375
Acceleration_z,0.05224609375
Gyro_x,174.0
Gyro_y,174.0
Gyro_z,174.0
Acceleration_x,-0.1123046875
Acceleration_y,0.34521484375
Acceleration_z,0.05224609375
Gyro_x,174.0
Gyro_y,174.0
Gyro_z,174.0
Acceleration_x,-0.1123046875
Acceleration_y,0.34521484375
Acceleration_z,0.05224609375
Gyro_x,174.0
Gyro_y,174.0
Gyro_z,174.0
Acceleration_x,-0.138671875
Acceleration_y,0.36376953125
Acceleration_z,0.07373046875
Gyro_x,175.0
Gyro_y,175.0
Gyro_z,175.0
Acceleration_x,-0.138671875
Acceleration_y,0.36376953125
Acceleration_z,0.07373046875
Gyro_x,175.0
Gyro_y,175.0
Gyro_z,175.0
Acceleration_x,-0.138671875
Acceleration_y,0.36376953125
Acceleration_z,0.07373046875
Gyro_x,175.0
Gyro_y,175.0
Gyro_z,175.0
Acceleration_x,-0.138671875
Acceleration_y,0.36376953125
Acceleration_z,0.07373046875
Gyro_x,175.0
Gyro_y,175.0
Gyro_z,175.0
Acceleration_x,-0.1630859375
Acceleration_y,0.3759765625
Acceleration_z,0.01025390625
Gyro_x,175.0
Gyro_y,175.0
Gyro_z,175.0
Acceleration_x,-0.1630859375
Acceleration_y,0.3759765625
Acceleration_z,0.01025390625
Gyro_x,175.0
Gyro_y,175.0
Gyro_z,175.0
Acceleration_x,-0.1630859375
Acceleration_y,0.3759765625
Acceleration_z,0.01025390625
Gyro_x,175.0
Gyro_y,175.0
Gyro_z,175.0
Acceleration_x,-0.1630859375
Acceleration_y,0.3759765625
Acceleration_z,0.01025390625
Gyro_x,-138.0
Gyro_y,-138.0
Gyro_z,-138.0
Acceleration_x,-0.07763671875
Acceleration_y,-0.18017578125
Acceleration_z,-0.08837890625
Gyro_x,-138.0
Gyro_y,-138.0
Gyro_z,-138.0
Acceleration_x,-0.07763671875
Acceleration_y,-0.18017578125
Acceleration_z,-0.08837890625
Gyro_x,-138.0
Gyro_y,-138.0
Gyro_z,-138.0
Acceleration_x,-0.07763671875
Acceleration_y,-0.18017578125
Acceleration_z,-0.08837890625
Gyro_x,-138.0
Gyro_y,-138.0
Gyro_z,-138.0
Acceleration_x,-0.07763671875
Acceleration_y,-0.18017578125
Acceleration_z,-0.08837890625
Gyro_x,-138.0
Gyro_y,-138.0
Gyro_z,-138.0
Acceleration_x,0.0146484375
Acceleration_y,-0.0400390625
Acceleration_z,-0.40625
Gyro_x,-134.0
Gyro_y,-134.0
Gyro_z,-134.0
Acceleration_x,0.0146484375
Acceleration_y,-0.0400390625
Acceleration_z,-0.40625
Gyro_x,-134.0
Gyro_y,-134.0
Gyro_z,-134.0
Acceleration_x,0.0146484375
Acceleration_y,-0.0400390625
Acceleration_z,-0.40625
Gyro_x,-134.0
Gyro_y,-134.0
Gyro_z,-134.0
Acceleration_x,0.0146484375
Acceleration_y,-0.0400390625
Acceleration_z,-0.40625
Gyro_x,-134.0
Gyro_y,-134.0
Gyro_z,-134.0
Acceleration_x,0.09228515625
Acceleration_y,-0.04736328125
Acceleration_z,-0.50732421875
Gyro_x,-134.0
Gyro_y,-134.0
Gyro_z,-134.0
Acceleration_x,0.09228515625
Acceleration_y,-0.04736328125
Acceleration_z,-0.50732421875
Gyro_x,-134.0
Gyro_y,-134.0
Gyro_z,-134.0
Acceleration_x,0.09228515625
Acceleration_y,-0.04736328125
Acceleration_z,-0.50732421875
Gyro_x,-134.0
Gyro_y,-134.0
Gyro_z,-134.0
Acceleration_x,0.09228515625
Acceleration_y,-0.04736328125
Acceleration_z,-0.50732421875
Gyro_x,-134.0
Gyro_y,-134.0
Gyro_z,-134.0
Acceleration_x,0.0986328125
Acceleration_y,-0.03515625
Acceleration_z,-0.369140625
Gyro_x,-130.0
Gyro_y,-130.0
Gyro_z,-130.0
Acceleration_x,0.0986328125
Acceleration_y,-0.03515625
Acceleration_z,-0.369140625
Gyro_x,-130.0
Gyro_y,-130.0
Gyro_z,-130.0
Acceleration_x,0.0986328125
Acceleration_y,-0.03515625
Acceleration_z,-0.369140625
Gyro_x,-130.0
Gyro_y,-130.0
Gyro_z,-130.0
Acceleration_x,0.0986328125
Acceleration_y,-0.03515625
Acceleration_z,-0.369140625
Gyro_x,-130.0
Gyro_y,-130.0
Gyro_z,-130.0
Acceleration_x,0.0986328125
Acceleration_y,-0.03515625
Acceleration_z,-0.369140625
Gyro_x,-130.0
Gyro_y,-130.0
Gyro_z,-130.0
Acceleration_x,0.06103515625
Acceleration_y,-0.052734375
Acceleration_z,-0.2861328125
Gyro_x,-125.0
Gyro_y,-125.0
Gyro_z,-125.0
Acceleration_x,0.06103515625
Acceleration_y,-0.052734375
Acceleration_z,-0.2861328125
Gyro_x,-125.0
Gyro_y,-125.0
Gyro_z,-125.0
Acceleration_x,0.06103515625
Acceleration_y,-0.052734375
Acceleration_z,-0.2861328125
Gyro_x,-125.0
Gyro_y,-125.0
Gyro_z,-125.0
Acceleration_x,0.06103515625
Acceleration_y,-0.052734375
Acceleration_z,-0.2861328125
Gyro_x,-125.0
Gyro_y,-125.0
Gyro_z,-125.0
Acceleration_x,0.05859375
Acceleration_y,-0.0634765625
Acceleration_z,-0.29248046875
Gyro_x,-121.0
Gyro_y,-121.0
Gyro_z,-121.0
Acceleration_x,0.05859375
Acceleration_y,-0.0634765625
Acceleration_z,-0.29248046875
Gyro_x,-121.0
Gyro_y,-121.0
Gyro_z,-121.0
Acceleration_x,0.05859375
Acceleration_y,-0.0634765625
Acceleration_z,-0.29248046875
Gyro_x,-121.0
Gyro_y,-121.0
Gyro_z,-121.0
Acceleration_x,0.05859375
Acceleration_y,-0.0634765625
Acceleration_z,-0.29248046875
Gyro_x,-121.0
Gyro_y,-121.0
Gyro_z,-121.0
Acceleration_x,0.06884765625
Acceleration_y,-0.05029296875
Acceleration_z,-0.3232421875
Gyro_x,-116.0
Gyro_y,-116.0
Gyro_z,-116.0
Acceleration_x,0.06884765625
Acceleration_y,-0.05029296875
Acceleration_z,-0.3232421875
Gyro_x,-116.0
Gyro_y,-116.0
Gyro_z,-116.0
Acceleration_x,0.06884765625
Acceleration_y,-0.05029296875
Acceleration_z,-0.3232421875
Gyro_x,-116.0
Gyro_y,-116.0
Gyro_z,-116.0
Acceleration_x,0.06884765625
Acceleration_y,-0.05029296875
Acceleration_z,-0.3232421875
Gyro_x,-116.0
Gyro_y,-116.0
Gyro_z,-116.0
Acceleration_x,0.0634765625
Acceleration_y,-0.07861328125
Acceleration_z,-0.3369140625
Gyro_x,-111.0
Gyro_y,-111.0
Gyro_z,-111.0
Acceleration_x,0.06005859375
Acceleration_y,-0.07470703125
Acceleration_z,-0.30859375
Gyro_x,-97.0
Gyro_y,-97.0
Gyro_z,-97.0
Acceleration_x,0.06005859375
Acceleration_y,-0.07470703125
Acceleration_z,-0.30859375
Gyro_x,-97.0
Gyro_y,-97.0
Gyro_z,-97.0
Acceleration_x,0.06005859375
Acceleration_y,-0.07470703125
Acceleration_z,-0.30859375
Gyro_x,-97.0
Gyro_y,-97.0
Gyro_z,-97.0
Acceleration_x,0.06005859375
Acceleration_y,-0.07470703125
Acceleration_z,-0.30859375
Gyro_x,-97.0
Gyro_y,-97.0
Gyro_z,-97.0
Acceleration_x,0.0634765625
Acceleration_y,-0.06494140625
Acceleration_z,-0.29052734375
Gyro_x,-89.0
Gyro_y,-89.0
Gyro_z,-89.0
Acceleration_x,0.0634765625
Acceleration_y,-0.06494140625
Acceleration_z,-0.29052734375
Gyro_x,-89.0
Gyro_y,-89.0
Gyro_z,-89.0
Acceleration_x,0.0634765625
Acceleration_y,-0.06494140625
Acceleration_z,-0.29052734375
Gyro_x,-89.0
Gyro_y,-89.0
Gyro_z,-89.0
Acceleration_x,0.0634765625
Acceleration_y,-0.06494140625
Acceleration_z,-0.29052734375
Gyro_x,-89.0
Gyro_y,-89.0
Gyro_z,-89.0
Acceleration_x,0.0634765625
Acceleration_y,-0.06494140625
Acceleration_z,-0.29052734375
Gyro_x,-89.0
Gyro_y,-89.0
Gyro_z,-89.0
Acceleration_x,0.0537109375
Acceleration_y,-0.06591796875
Acceleration_z,-0.291015625
Gyro_x,-80.0
Gyro_y,-80.0
Gyro_z,-80.0
Acceleration_x,0.0537109375
Acceleration_y,-0.06591796875
Acceleration_z,-0.291015625
Gyro_x,-80.0
Gyro_y,-80.0
Gyro_z,-80.0
Acceleration_x,0.0537109375
Acceleration_y,-0.06591796875
Acceleration_z,-0.291015625
Gyro_x,-80.0
Gyro_y,-80.0
Gyro_z,-80.0
Acceleration_x,0.0537109375
Acceleration_y,-0.06591796875
Acceleration_z,-0.291015625
Gyro_x,-80.0
Gyro_y,-80.0
Gyro_z,-80.0
Acceleration_x,0.04296875
Acceleration_y,-0.07666015625
Acceleration_z,-0.27490234375
Gyro_x,-71.0
Gyro_y,-71.0
Gyro_z,-71.0
Acceleration_x,0.04296875
Acceleration_y,-0.07666015625
Acceleration_z,-0.27490234375
Gyro_x,-71.0
Gyro_y,-71.0
Gyro_z,-71.0
Acceleration_x,0.04296875
Acceleration_y,-0.07666015625
Acceleration_z,-0.27490234375
Gyro_x,-71.0
Gyro_y,-71.0
Gyro_z,-71.0
Acceleration_x,0.04296875
Acceleration_y,-0.07666015625
Acceleration_z,-0.27490234375
Gyro_x,-71.0
Gyro_y,-71.0
Gyro_z,-71.0
Acceleration_x,0.05126953125
Acceleration_y,-0.07666015625
Acceleration_z,-0.2734375
Gyro_x,-62.0
Gyro_y,-62.0
Gyro_z,-62.0
Acceleration_x,0.05126953125
Acceleration_y,-0.07666015625
Acceleration_z,-0.2734375
Gyro_x,-62.0
Gyro_y,-62.0
Gyro_z,-62.0
Acceleration_x,0.05126953125
Acceleration_y,-0.07666015625
Acceleration_z,-0.2734375
Gyro_x,-62.0
Gyro_y,-62.0
Gyro_z,-62.0
Acceleration_x,0.05126953125
Acceleration_y,-0.07666015625
Acceleration_z,-0.2734375
Gyro_x,-62.0
Gyro_y,-62.0
Gyro_z,-62.0
Acceleration_x,0.025390625
Acceleration_y,-0.07763671875
Acceleration_z,-0.27099609375
Gyro_x,-52.0
Gyro_y,-52.0
Gyro_z,-52.0
Acceleration_x,0.025390625
Acceleration_y,-0.07763671875
Acceleration_z,-0.27099609375
Gyro_x,-52.0
Gyro_y,-52.0
Gyro_z,-52.0
Acceleration_x,0.025390625
Acceleration_y,-0.07763671875
Acceleration_z,-0.27099609375
Gyro_x,-52.0
Gyro_y,-52.0
Gyro_z,-52.0
Acceleration_x,0.025390625
Acceleration_y,-0.07763671875
Acceleration_z,-0.27099609375
Gyro_x,-52.0
Gyro_y,-52.0
Gyro_z,-52.0
Acceleration_x,0.03173828125
Acceleration_y,-0.07470703125
Acceleration_z,-0.25390625
Gyro_x,-42.0
Gyro_y,-42.0
Gyro_z,-42.0
Acceleration_x,0.03173828125
Acceleration_y,-0.07470703125
Acceleration_z,-0.25390625
Gyro_x,-42.0
Gyro_y,-42.0
Gyro_z,-42.0
Acceleration_x,-2.732421875
Acceleration_y,3.12744140625
Acceleration_z,-0.791015625
Gyro_x,-45.0
Gyro_y,-45.0
Gyro_z,-45.0
Acceleration_x,-2.732421875
Acceleration_y,3.12744140625
Acceleration_z,-0.791015625
Gyro_x,-45.0
Gyro_y,-45.0
Gyro_z,-45.0
Acceleration_x,-2.732421875
Acceleration_y,3.12744140625
Acceleration_z,-0.791015625
Gyro_x,-45.0
Gyro_y,-45.0
Gyro_z,-45.0
Acceleration_x,-2.732421875
Acceleration_y,3.12744140625
Acceleration_z,-0.791015625
Gyro_x,-45.0
Gyro_y,-45.0
Gyro_z,-45.0
Acceleration_x,-3.16796875
Acceleration_y,5.80615234375
Acceleration_z,-2.46435546875
Gyro_x,-4.0
Gyro_y,-4.0
Gyro_z,-4.0
Acceleration_x,-3.16796875
Acceleration_y,5.80615234375
Acceleration_z,-2.46435546875
Gyro_x,-4.0
Gyro_y,-4.0
Gyro_z,-4.0
Acceleration_x,-3.16796875
Acceleration_y,5.80615234375
Acceleration_z,-2.46435546875
Gyro_x,-4.0
Gyro_y,-4.0
Gyro_z,-4.0
Acceleration_x,-3.16796875
Acceleration_y,5.80615234375
Acceleration_z,-2.46435546875
Gyro_x,-4.0
Gyro_y,-4.0
Gyro_z,-4.0
Acceleration_x,-2.34765625
Acceleration_y,6.283203125
Acceleration_z,-2.6220703125
Gyro_x,49.0
Gyro_y,49.0
Gyro_z,49.0
Acceleration_x,-2.34765625
Acceleration_y,6.283203125
Acceleration_z,-2.6220703125
Gyro_x,49.0
Gyro_y,49.0
Gyro_z,49.0
Acceleration_x,-2.34765625
Acceleration_y,6.283203125
Acceleration_z,-2.6220703125
Gyro_x,49.0
Gyro_y,49.0
Gyro_z,49.0
Acceleration_x,-2.34765625
Acceleration_y,6.283203125
Acceleration_z,-2.6220703125
Gyro_x,49.0
Gyro_y,49.0
Gyro_z,49.0
Acceleration_x,-0.8115234375
Acceleration_y,2.6650390625
Acceleration_z,-1.0703125
Gyro_x,68.0
Gyro_y,68.0
Gyro_z,68.0
Acceleration_x,-0.8115234375
Acceleration_y,2.6650390625
Acceleration_z,-1.0703125
Gyro_x,68.0
Gyro_y,68.0
Gyro_z,68.0
Acceleration_x,-0.8115234375
Acceleration_y,2.6650390625
Acceleration_z,-1.0703125
Gyro_x,68.0
Gyro_y,68.0
Gyro_z,68.0
Acceleration_x,-0.8115234375
Acceleration_y,2.6650390625
Acceleration_z,-1.0703125
Gyro_x,68.0
Gyro_y,68.0
Gyro_z,68.0
Acceleration_x,-0.927734375
Acceleration_y,0.7099609375
Acceleration_z,-1.13232421875
Gyro_x,78.0
Gyro_y,78.0
Gyro_z,78.0
Acceleration_x,-0.927734375
Acceleration_y,0.7099609375
Acceleration_z,-1.13232421875
Gyro_x,78.0
Gyro_y,78.0
Gyro_z,78.0
Acceleration_x,-0.927734375
Acceleration_y,0.7099609375
Acceleration_z,-1.13232421875
Gyro_x,78.0
Gyro_y,78.0
Gyro_z,78.0
Acceleration_x,-0.927734375
Acceleration_y,0.7099609375
Acceleration_z,-1.13232421875
Gyro_x,78.0
Gyro_y,78.0
Gyro_z,78.0
Acceleration_x,-0.97607421875
Acceleration_y,0.09326171875
Acceleration_z,-1.7880859375
Gyro_x,87.0
Gyro_y,87.0
Gyro_z,87.0
Acceleration_x,-1.11328125
Acceleration_y,-0.10302734375
Acceleration_z,-2.25830078125
Gyro_x,91.0
Gyro_y,91.0
Gyro_z,91.0
Acceleration_x,-1.06689453125
Acceleration_y,-0.341796875
Acceleration_z,-2.71875
Gyro_x,83.0
Gyro_y,83.0
Gyro_z,83.0
Acceleration_x,-1.06689453125
Acceleration_y,-0.341796875
Acceleration_z,-2.71875
Gyro_x,83.0
Gyro_y,83.0
Gyro_z,83.0
Acceleration_x,-1.06689453125
Acceleration_y,-0.341796875
Acceleration_z,-2.71875
Gyro_x,83.0
Gyro_y,83.0
Gyro_z,83.0
Acceleration_x,-1.06689453125
Acceleration_y,-0.341796875
Acceleration_z,-2.71875
Gyro_x,83.0
Gyro_y,83.0
Gyro_z,83.0
Acceleration_x,-1.029296875
Acceleration_y,-0.361328125
Acceleration_z,-2.74072265625
Gyro_x,57.0
Gyro_y,57.0
Gyro_z,57.0
Acceleration_x,-1.029296875
Acceleration_y,-0.361328125
Acceleration_z,-2.74072265625
Gyro_x,57.0
Gyro_y,57.0
Gyro_z,57.0
Acceleration_x,-1.029296875
Acceleration_y,-0.361328125
Acceleration_z,-2.74072265625
Gyro_x,57.0
Gyro_y,57.0
Gyro_z,57.0
Acceleration_x,-1.029296875
Acceleration_y,-0.361328125
Acceleration_z,-2.74072265625
Gyro_x,57.0
Gyro_y,57.0
Gyro_z,57.0
Acceleration_x,-0.6630859375
Acceleration_y,-0.3740234375
Acceleration_z,-2.10205078125
Gyro_x,10.0
Gyro_y,10.0
Gyro_z,10.0
Acceleration_x,-0.6630859375
Acceleration_y,-0.3740234375
Acceleration_z,-2.10205078125
Gyro_x,10.0
Gyro_y,10.0
Gyro_z,10.0
Acceleration_x,-0.6630859375
Acceleration_y,-0.3740234375
Acceleration_z,-2.10205078125
Gyro_x,10.0
Gyro_y,10.0
Gyro_z,10.0
Acceleration_x,-0.6630859375
Acceleration_y,-0.3740234375
Acceleration_z,-2.10205078125
Gyro_x,10.0
Gyro_y,10.0
Gyro_z,10.0
Acceleration_x,-0.5634765625
Acceleration_y,-0.31201171875
Acceleration_z,-1.35498046875
Gyro_x,-15.0
Gyro_y,-15.0
Gyro_z,-15.0
Acceleration_x,-0.5634765625
Acceleration_y,-0.31201171875
Acceleration_z,-1.35498046875
Gyro_x,-15.0
Gyro_y,-15.0
Gyro_z,-15.0
Acceleration_x,-0.5634765625
Acceleration_y,-0.31201171875
Acceleration_z,-1.35498046875
Gyro_x,-15.0
Gyro_y,-15.0
Gyro_z,-15.0
Acceleration_x,-0.5634765625
Acceleration_y,-0.31201171875
Acceleration_z,-1.35498046875
Gyro_x,-15.0
Gyro_y,-15.0
Gyro_z,-15.0
Acceleration_x,-0.51416015625
Acceleration_y,-0.25244140625
Acceleration_z,-1.419921875
Gyro_x,-22.0
Gyro_y,-22.0
Gyro_z,-22.0
Acceleration_x,-0.51416015625
Acceleration_y,-0.25244140625
Acceleration_z,-1.419921875
Gyro_x,-22.0
Gyro_y,-22.0
Gyro_z,-22.0
Acceleration_x,-0.51416015625
Acceleration_y,-0.25244140625
Acceleration_z,-1.419921875
Gyro_x,-22.0
Gyro_y,-22.0
Gyro_z,-22.0
Acceleration_x,-0.51416015625
Acceleration_y,-0.25244140625
Acceleration_z,-1.419921875
Gyro_x,-22.0
Gyro_y,-22.0
Gyro_z,-22.0
Acceleration_x,-0.6298828125
Acceleration_y,-0.07470703125
Acceleration_z,-1.994140625
Gyro_x,-19.0
Gyro_y,-19.0
Gyro_z,-19.0
Acceleration_x,-0.6298828125
Acceleration_y,-0.07470703125
Acceleration_z,-1.994140625
Gyro_x,-19.0
Gyro_y,-19.0
Gyro_z,-19.0
Acceleration_x,-0.6298828125
Acceleration_y,-0.07470703125
Acceleration_z,-1.994140625
Gyro_x,-19.0
Gyro_y,-19.0
Gyro_z,-19.0
Acceleration_x,-0.6298828125
Acceleration_y,-0.07470703125
Acceleration_z,-1.994140625
Gyro_x,-19.0
Gyro_y,-19.0
Gyro_z,-19.0
Acceleration_x,-0.6298828125
Acceleration_y,-0.07470703125
Acceleration_z,-1.994140625
Gyro_x,-19.0
Gyro_y,-19.0
Gyro_z,-19.0
Acceleration_x,-0.85205078125
Acceleration_y,0.083984375
Acceleration_z,-1.998046875
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.85205078125
Acceleration_y,0.083984375
Acceleration_z,-1.998046875
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.85205078125
Acceleration_y,0.083984375
Acceleration_z,-1.998046875
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.84765625
Acceleration_y,0.08740234375
Acceleration_z,-2.021484375
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.84765625
Acceleration_y,0.08740234375
Acceleration_z,-2.021484375
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.84765625
Acceleration_y,0.08740234375
Acceleration_z,-2.021484375
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.84765625
Acceleration_y,0.08740234375
Acceleration_z,-2.021484375
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.83935546875
Acceleration_y,0.07958984375
Acceleration_z,-1.978515625
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.83935546875
Acceleration_y,0.07958984375
Acceleration_z,-1.978515625
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.83935546875
Acceleration_y,0.07958984375
Acceleration_z,-1.978515625
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.83935546875
Acceleration_y,0.07958984375
Acceleration_z,-1.978515625
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.84423828125
Acceleration_y,0.08251953125
Acceleration_z,-1.99462890625
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.84423828125
Acceleration_y,0.08251953125
Acceleration_z,-1.99462890625
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.84423828125
Acceleration_y,0.08251953125
Acceleration_z,-1.99462890625
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.84423828125
Acceleration_y,0.08251953125
Acceleration_z,-1.99462890625
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.84423828125
Acceleration_y,0.08251953125
Acceleration_z,-1.99462890625
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.84765625
Acceleration_y,0.08740234375
Acceleration_z,-2.00537109375
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.84765625
Acceleration_y,0.08740234375
Acceleration_z,-2.00537109375
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.84765625
Acceleration_y,0.08740234375
Acceleration_z,-2.00537109375
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.84765625
Acceleration_y,0.08740234375
Acceleration_z,-2.00537109375
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.849609375
Acceleration_y,0.08251953125
Acceleration_z,-2.00830078125
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.849609375
Acceleration_y,0.08251953125
Acceleration_z,-2.00830078125
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.849609375
Acceleration_y,0.08251953125
Acceleration_z,-2.00830078125
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.849609375
Acceleration_y,0.08251953125
Acceleration_z,-2.00830078125
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.8525390625
Acceleration_y,0.06494140625
Acceleration_z,-1.97802734375
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.8525390625
Acceleration_y,0.06494140625
Acceleration_z,-1.97802734375
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.8525390625
Acceleration_y,0.06494140625
Acceleration_z,-1.97802734375
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.8525390625
Acceleration_y,0.06494140625
Acceleration_z,-1.97802734375
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.85107421875
Acceleration_y,0.08056640625
Acceleration_z,-1.98974609375
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.85107421875
Acceleration_y,0.08056640625
Acceleration_z,-1.98974609375
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.85107421875
Acceleration_y,0.08056640625
Acceleration_z,-1.98974609375
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.85107421875
Acceleration_y,0.08056640625
Acceleration_z,-1.98974609375
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.841796875
Acceleration_y,0.08935546875
Acceleration_z,-1.998046875
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.841796875
Acceleration_y,0.08935546875
Acceleration_z,-1.998046875
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.841796875
Acceleration_y,0.08935546875
Acceleration_z,-1.998046875
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.841796875
Acceleration_y,0.08935546875
Acceleration_z,-1.998046875
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.83984375
Acceleration_y,0.09521484375
Acceleration_z,-2.013671875
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.83984375
Acceleration_y,0.09521484375
Acceleration_z,-2.013671875
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.83984375
Acceleration_y,0.09521484375
Acceleration_z,-2.013671875
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.83984375
Acceleration_y,0.09521484375
Acceleration_z,-2.013671875
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.83642578125
Acceleration_y,0.08984375
Acceleration_z,-2.0068359375
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.83642578125
Acceleration_y,0.08984375
Acceleration_z,-2.0068359375
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.83642578125
Acceleration_y,0.08984375
Acceleration_z,-2.0068359375
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.8525390625
Acceleration_y,0.07861328125
Acceleration_z,-1.98828125
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.8525390625
Acceleration_y,0.07861328125
Acceleration_z,-1.98828125
Gyro_x,0.0
Gyro_y,0.0
